        3810
  -2.0000000000000000       1.00000000000000000        400.00000000000000       1000.00000000000000     
        3604  1.00000000000000000       1.00000000000000000     
           6         307  0.89062500000000000       0.64062500000000000        1.7613670710377536        3816.3835695389757        1.7259779632674395        3858.7112723275372        2.1431206683965329        3857.5593628327192        2.1871844161765184        3815.1703632527233     
           6         308  0.92187500000000000       0.64062500000000000        1.7259779632674395        3858.7112723275372        1.6920015029327891        3901.2716844866650        2.1008260514231254        3900.1768086339052        2.1431206683965329        3857.5593628327192     
           6         309  0.92187500000000000       0.67187500000000000        2.1431206683965329        3857.5593628327192        2.1008260514231254        3900.1768086339052        2.6087804361450009        3898.8168124749250        2.6614694550130600        3856.1283665555670     
           6         310  0.89062500000000000       0.67187500000000000        2.1871844161765184        3815.1703632527233        2.1431206683965329        3857.5593628327192        2.6614694550130600        3856.1283665555670        2.7163788828811803        3813.6630348476260     
           6         312  0.95312500000000000       0.64062500000000000        1.6920015029327891        3901.2716844866650        1.6593532267597690        3944.0664527146446        2.0601937444050931        3943.0247517291946        2.1008260514231254        3900.1768086339052     
           6         313  0.98437500000000000       0.64062500000000000        1.6593532267597690        3944.0664527146446        1.6279554308340245        3987.0968428971305        2.0211255998441868        3986.1048142614432        2.0601937444050931        3943.0247517291946     
           6         314  0.98437500000000000       0.67187500000000000        2.0601937444050931        3943.0247517291946        2.0211255998441868        3986.1048142614432        2.5095320817581186        3984.8727973775294        2.5581761376050505        3941.7309327221533     
           6         315  0.95312500000000000       0.67187500000000000        2.1008260514231254        3900.1768086339052        2.0601937444050931        3943.0247517291946        2.5581761376050505        3941.7309327221533        2.6087804361450009        3898.8168124749250     
           6         317  0.95312500000000000       0.70312500000000000        2.6087804361450009        3898.8168124749250        2.5581761376050505        3941.7309327221533        3.1770128446649917        3940.1236448949080        3.2400914193084298        3897.1271093936803     
           6         318  0.98437500000000000       0.70312500000000000        2.5581761376050505        3941.7309327221533        2.5095320817581186        3984.8727973775294        3.1163966440879958        3983.3424514378180        3.1770128446649917        3940.1236448949080     
           6         319  0.98437500000000000       0.73437500000000000        3.1770128446649917        3940.1236448949080        3.1163966440879958        3983.3424514378180        3.8706868393900229        3981.4411044647668        3.9462978104034914        3938.1264337603479     
           6         320  0.95312500000000000       0.73437500000000000        3.2400914193084298        3897.1271093936803        3.1770128446649917        3940.1236448949080        3.9462978104034914        3938.1264337603479        4.0250108510394833        3895.0271735946917     
           6         322  0.89062500000000000       0.70312500000000000        2.7163788828811803        3813.6630348476260        2.6614694550130600        3856.1283665555670        3.3057910285307215        3854.3502099295542        3.3742849512106590        3811.7897434602382     
           6         323  0.92187500000000000       0.70312500000000000        2.6614694550130600        3856.1283665555670        2.6087804361450009        3898.8168124749250        3.2400914193084298        3897.1271093936803        3.3057910285307215        3854.3502099295542     
           6         324  0.92187500000000000       0.73437500000000000        3.3057910285307215        3854.3502099295542        3.2400914193084298        3897.1271093936803        4.0250108510394833        3895.0271735946917        4.1070294204291402        3852.1399738539162     
           6         325  0.89062500000000000       0.73437500000000000        3.3742849512106590        3811.7897434602382        3.3057910285307215        3854.3502099295542        4.1070294204291402        3852.1399738539162        4.1925762374786206        3809.4608161997016     
           6         328  0.76562500000000000       0.64062500000000000        1.9190229258401064        3649.3516244448306        1.8769735159265692        3690.7738213015873        2.3312113862307844        3689.3461936880876        2.3836326878195755        3647.8403112728060     
           6         329  0.79687500000000000       0.64062500000000000        1.8769735159265692        3690.7738213015873        1.8367596749087709        3732.4176016368506        2.2810962554325589        3731.0671028383254        2.3312113862307844        3689.3461936880876     
           6         330  0.79687500000000000       0.67187500000000000        2.3312113862307844        3689.3461936880876        2.2810962554325589        3731.0671028383254        2.8334661489711528        3729.3887062113545        2.8959847772562330        3687.5716292500219     
           6         331  0.76562500000000000       0.67187500000000000        2.3836326878195755        3647.8403112728060        2.3312113862307844        3689.3461936880876        2.8959847772562330        3687.5716292500219        2.9614093760797879        3645.9613479696186     
           6         333  0.82812500000000000       0.64062500000000000        1.8367596749087709        3732.4176016368506        1.7982608289166606        3774.2865161528512        2.2331338130228842        3773.0072891629879        2.2810962554325589        3731.0671028383254     
           6         334  0.85937500000000000       0.64062500000000000        1.7982608289166606        3774.2865161528512        1.7613670710377536        3816.3835695389757        2.1871844161765184        3815.1703632527233        2.2331338130228842        3773.0072891629879     
           6         335  0.85937500000000000       0.67187500000000000        2.2331338130228842        3773.0072891629879        2.1871844161765184        3815.1703632527233        2.7163788828811803        3813.6630348476260        2.7736569791451164        3771.4177158189300     
           6         336  0.82812500000000000       0.67187500000000000        2.2810962554325589        3731.0671028383254        2.2331338130228842        3773.0072891629879        2.7736569791451164        3771.4177158189300        2.8334661489711528        3729.3887062113545     
           6         338  0.82812500000000000       0.70312500000000000        2.8334661489711528        3729.3887062113545        2.7736569791451164        3771.4177158189300        3.4457629137453778        3769.4418737010137        3.5204332202008568        3727.3020539111812     
           6         339  0.85937500000000000       0.70312500000000000        2.7736569791451164        3771.4177158189300        2.7163788828811803        3813.6630348476260        3.3742849512106590        3811.7897434602382        3.4457629137453778        3769.4418737010137     
           6         340  0.85937500000000000       0.73437500000000000        3.4457629137453778        3769.4418737010137        3.3742849512106590        3811.7897434602382        4.1925762374786206        3809.4608161997016        4.2818957789445182        3766.9849307544423     
           7         342  0.82031250000000000       0.72656250000000000        3.5204332202008568        3727.3020539111812        3.4826852138929847        3748.3462718925871        3.8822742024326358        3747.1527003320707        3.9244773585956314        3726.0751603361077     
           7         343  0.83593750000000000       0.72656250000000000        3.4826852138929847        3748.3462718925871        3.4457629137453778        3769.4418737010137        3.8409999823571312        3768.2803307429654        3.8822742024326358        3747.1527003320707     
           7         344  0.83593750000000000       0.74218750000000000        3.8822742024326358        3747.1527003320707        3.8409999823571312        3768.2803307429654        4.2818957789445182        3766.9849307544423        4.3280533797844223        3745.8214949496883     
           7         345  0.82031250000000000       0.74218750000000000        3.9244773585956314        3726.0751603361077        3.8822742024326358        3747.1527003320707        4.3280533797844223        3745.8214949496883        4.3752572063676656        3724.7066966473726     
           6         347  0.76562500000000000       0.70312500000000000        2.9614093760797879        3645.9613479696186        2.8959847772562330        3687.5716292500219        3.5985252469666160        3685.3649342760268        3.6802923822107227        3643.6242493552331     
           6         348  0.79687500000000000       0.70312500000000000        2.8959847772562330        3687.5716292500219        2.8334661489711528        3729.3887062113545        3.5204332202008568        3727.3020539111812        3.5985252469666160        3685.3649342760268     
           7         350  0.78906250000000000       0.72656250000000000        3.5985252469666160        3685.3649342760268        3.5590362824623343        3706.3085252249207        3.9676428397186840        3705.0469408241488        4.0118057651566392        3684.0672089687619     
           7         351  0.80468750000000000       0.72656250000000000        3.5590362824623343        3706.3085252249207        3.5204332202008568        3727.3020539111812        3.9244773585956314        3726.0751603361077        3.9676428397186840        3705.0469408241488     
           7         352  0.80468750000000000       0.74218750000000000        3.9676428397186840        3705.0469408241488        3.9244773585956314        3726.0751603361077        4.3752572063676656        3724.7066966473726        4.4235453265928051        3703.6396805778777     
           7         353  0.78906250000000000       0.74218750000000000        4.0118057651566392        3684.0672089687619        3.9676428397186840        3705.0469408241488        4.4235453265928051        3703.6396805778777        4.4729578165469386        3682.6195218606763     
           7         355  0.75781250000000000       0.72656250000000000        3.6802923822107227        3643.6242493552331        3.6389325602407321        3664.4704684115181        4.0570031072165218        3663.1350643906881        4.1032738250073537        3642.2495339719671     
           7         356  0.77343750000000000       0.72656250000000000        3.6389325602407321        3664.4704684115181        3.5985252469666160        3685.3649342760268        4.0118057651566392        3684.0672089687619        4.0570031072165218        3663.1350643906881     
           7         357  0.77343750000000000       0.74218750000000000        4.0570031072165218        3663.1350643906881        4.0118057651566392        3684.0672089687619        4.4729578165469386        3682.6195218606763        4.5235369057845336        3661.6452206700537     
           7         358  0.75781250000000000       0.74218750000000000        4.1032738250073537        3642.2495339719671        4.0570031072165218        3663.1350643906881        4.5235369057845336        3661.6452206700537        4.5753271364348338        3640.7156962836161     
           7         363  0.75781250000000000       0.75781250000000000        4.5753271364348338        3640.7156962836161        4.5235369057845336        3661.6452206700537        5.0442584520437039        3659.9827945628244        5.1022585276273587        3639.0040102882353     
           7         364  0.77343750000000000       0.75781250000000000        4.5235369057845336        3661.6452206700537        4.4729578165469386        3682.6195218606763        4.9876269231907360        3681.0042856055052        5.0442584520437039        3659.9827945628244     
           7         365  0.77343750000000000       0.77343750000000000        5.0442584520437039        3659.9827945628244        4.9876269231907360        3681.0042856055052        5.5621493415767898        3679.2017888105565        5.6255949542436205        3658.1274449119187     
           7         366  0.75781250000000000       0.77343750000000000        5.1022585276273587        3639.0040102882353        5.0442584520437039        3659.9827945628244        5.6255949542436205        3658.1274449119187        5.6905894334443738        3637.0934727214649     
           7         368  0.78906250000000000       0.75781250000000000        4.4729578165469386        3682.6195218606763        4.4235453265928051        3703.6396805778777        4.9323128781991601        3702.0696864558345        4.9876269231907360        3681.0042856055052     
           7         369  0.80468750000000000       0.75781250000000000        4.4235453265928051        3703.6396805778777        4.3752572063676656        3724.7066966473726        4.8782679569722651        3723.1801098775636        4.9323128781991601        3702.0696864558345     
           7         370  0.80468750000000000       0.77343750000000000        4.9323128781991601        3702.0696864558345        4.8782679569722651        3723.1801098775636        5.4396730430816076        3721.4768601256901        5.5001938840778646        3700.3178467885236     
           7         371  0.78906250000000000       0.77343750000000000        4.9876269231907360        3681.0042856055052        4.9323128781991601        3702.0696864558345        5.5001938840778646        3700.3178467885236        5.5621493415767898        3679.2017888105565     
           7         373  0.78906250000000000       0.78906250000000000        5.5621493415767898        3679.2017888105565        5.5001938840778646        3700.3178467885236        6.1342047015226848        3698.3627359001630        6.2036428223384323        3677.1899251243385     
           7         374  0.80468750000000000       0.78906250000000000        5.5001938840778646        3700.3178467885236        5.4396730430816076        3721.4768601256901        6.0663909092050741        3719.5761700708667        6.1342047015226848        3698.3627359001630     
           7         375  0.80468750000000000       0.80468750000000000        6.1342047015226848        3698.3627359001630        6.0663909092050741        3719.5761700708667        6.7661944261582443        3717.4547402193807        6.8422314217289575        3696.1803177715583     
           7         376  0.78906250000000000       0.80468750000000000        6.2036428223384323        3677.1899251243385        6.1342047015226848        3698.3627359001630        6.8422314217289575        3696.1803177715583        6.9201108617507217        3674.9438845097602     
           7         378  0.75781250000000000       0.78906250000000000        5.6905894334443738        3637.0934727214649        5.6255949542436205        3658.1274449119187        6.2747692534415824        3656.0563499011505        6.3476517185363592        3634.9605087848986     
           7         379  0.77343750000000000       0.78906250000000000        5.6255949542436205        3658.1274449119187        5.5621493415767898        3679.2017888105565        6.2036428223384323        3677.1899251243385        6.2747692534415824        3656.0563499011505     
           7         380  0.77343750000000000       0.80468750000000000        6.2747692534415824        3656.0563499011505        6.2036428223384323        3677.1899251243385        6.9201108617507217        3674.9438845097602        6.9999067056451754        3653.7438850504118     
           7         381  0.75781250000000000       0.80468750000000000        6.3476517185363592        3634.9605087848986        6.2747692534415824        3656.0563499011505        6.9999067056451754        3653.7438850504118        7.0816973484008674        3632.5786358808759     
           7         384  0.82031250000000000       0.75781250000000000        4.3752572063676656        3724.7066966473726        4.3280533797844223        3745.8214949496883        4.8254463120593076        3744.3365852005827        4.8782679569722651        3723.1801098775636     
           7         385  0.83593750000000000       0.75781250000000000        4.3280533797844223        3745.8214949496883        4.2818957789445182        3766.9849307544423        4.7738044354350864        3765.5400644445936        4.8254463120593076        3744.3365852005827     
           7         386  0.83593750000000000       0.77343750000000000        4.8254463120593076        3744.3365852005827        4.7738044354350864        3765.5400644445936        5.3227275694926615        3763.9282590003590        5.3805342241657277        3742.6799768936044     
           7         387  0.82031250000000000       0.77343750000000000        4.8782679569722651        3723.1801098775636        4.8254463120593076        3744.3365852005827        5.3805342241657277        3742.6799768936044        5.4396730430816076        3721.4768601256901     
           7         389  0.85156250000000000       0.75781250000000000        4.2818957789445182        3766.9849307544423        4.2367482112286377        3788.1977945162193        4.7233010003623512        3786.7914278166095        4.7738044354350864        3765.5400644445936     
           7         390  0.86718750000000000       0.75781250000000000        4.2367482112286377        3788.1977945162193        4.1925762374786206        3809.4608161997016        4.6738967167444398        3808.0914886612550        4.7233010003623512        3786.7914278166095     
           7         391  0.86718750000000000       0.77343750000000000        4.7233010003623512        3786.7914278166095        4.6738967167444398        3808.0914886612550        5.2109238860423357        3806.5641732971199        5.2662057686572084        3785.2226885054411     
           7         392  0.85156250000000000       0.77343750000000000        4.7738044354350864        3765.5400644445936        4.7233010003623512        3786.7914278166095        5.2662057686572084        3785.2226885054411        5.3227275694926615        3763.9282590003590     
           7         394  0.85156250000000000       0.78906250000000000        5.3227275694926615        3763.9282590003590        5.2662057686572084        3785.2226885054411        5.8721061927401630        3783.4725717880206        5.9353974614579332        3762.1299455973458     
           7         395  0.86718750000000000       0.78906250000000000        5.2662057686572084        3785.2226885054411        5.2109238860423357        3806.5641732971199        5.8102155912380615        3804.8604048402472        5.8721061927401630        3783.4725717880206     
           7         396  0.86718750000000000       0.80468750000000000        5.8721061927401630        3783.4725717880206        5.8102155912380615        3804.8604048402472        6.4791290091300509        3802.9595045144424        6.5484582143669829        3781.5197881245931     
           7         397  0.85156250000000000       0.80468750000000000        5.9353974614579332        3762.1299455973458        5.8721061927401630        3783.4725717880206        6.5484582143669829        3781.5197881245931        6.6193721257199032        3760.1231956836896     
           7         399  0.82031250000000000       0.78906250000000000        5.4396730430816076        3721.4768601256901        5.3805342241657277        3742.6799768936044        6.0001409293807262        3740.8315109801601        6.0663909092050741        3719.5761700708667     
           7         400  0.83593750000000000       0.78906250000000000        5.3805342241657277        3742.6799768936044        5.3227275694926615        3763.9282590003590        5.9353974614579332        3762.1299455973458        6.0001409293807262        3740.8315109801601     
           7         401  0.83593750000000000       0.80468750000000000        6.0001409293807262        3740.8315109801601        5.9353974614579332        3762.1299455973458        6.6193721257199032        3760.1231956836896        6.6919300153636936        3738.7685896532730     
           7         402  0.82031250000000000       0.80468750000000000        6.0663909092050741        3719.5761700708667        6.0001409293807262        3740.8315109801601        6.6919300153636936        3738.7685896532730        6.7661944261582443        3717.4547402193807     
           7         405  0.82031250000000000       0.82031250000000000        6.7661944261582443        3717.4547402193807        6.6919300153636936        3738.7685896532730        7.4645163708100588        3736.4658648236295        7.5478251265594221        3715.0864246386141     
           7         406  0.83593750000000000       0.82031250000000000        6.6919300153636936        3738.7685896532730        6.6193721257199032        3760.1231956836896        7.3831442726008047        3757.8834213898549        7.4645163708100588        3736.4658648236295     
           7         407  0.83593750000000000       0.83593750000000000        7.4645163708100588        3736.4658648236295        7.3831442726008047        3757.8834213898549        8.2362665608203347        3755.3830346501550        8.3275945654184582        3733.8948832086257     
           7         408  0.82031250000000000       0.83593750000000000        7.5478251265594221        3715.0864246386141        7.4645163708100588        3736.4658648236295        8.3275945654184582        3733.8948832086257        8.4211248957503315        3712.4418610297771     
           7         410  0.85156250000000000       0.82031250000000000        6.6193721257199032        3760.1231956836896        6.5484582143669829        3781.5197881245931        7.3036365705285728        3779.3404748373314        7.3831442726008047        3757.8834213898549     
           7         411  0.86718750000000000       0.82031250000000000        6.5484582143669829        3781.5197881245931        6.4791290091300509        3802.9595045144424        7.2259248687631548        3800.8383021658565        7.3036365705285728        3779.3404748373314     
           7         412  0.86718750000000000       0.83593750000000000        7.3036365705285728        3779.3404748373314        7.2259248687631548        3800.8383021658565        8.0598869424914472        3798.4708208463603        8.1470570873120582        3776.9078683701277     
           7         413  0.85156250000000000       0.83593750000000000        7.3831442726008047        3757.8834213898549        7.3036365705285728        3779.3404748373314        8.1470570873120582        3776.9078683701277        8.2362665608203347        3755.3830346501550     
           7         415  0.85156250000000000       0.85156250000000000        8.2362665608203347        3755.3830346501550        8.1470570873120582        3776.9078683701277        9.0893175046677896        3774.1919312775726        9.1894960414101110        3752.5910587222656     
           7         416  0.86718750000000000       0.85156250000000000        8.1470570873120582        3776.9078683701277        8.0598869424914472        3798.4708208463603        8.9914594501184020        3795.8279182810588        9.0893175046677896        3774.1919312775726     
           7         417  0.86718750000000000       0.86718750000000000        9.0893175046677896        3774.1919312775726        8.9914594501184020        3795.8279182810588        10.032405569624371        3792.8768787669319        10.142360184600577        3771.1589270557897     
           7         418  0.85156250000000000       0.86718750000000000        9.1894960414101110        3752.5910587222656        9.0893175046677896        3774.1919312775726        10.142360184600577        3771.1589270557897        10.254961317820557        3749.4726847396332     
           7         420  0.82031250000000000       0.85156250000000000        8.4211248957503315        3712.4418610297771        8.3275945654184582        3733.8948832086257        9.2920871287265729        3731.0236812919552        9.3971883205564737        3709.4880479246372     
           7         421  0.83593750000000000       0.85156250000000000        8.3275945654184582        3733.8948832086257        8.2362665608203347        3755.3830346501550        9.1894960414101110        3752.5910587222656        9.2920871287265729        3731.0236812919552     
           7         422  0.83593750000000000       0.86718750000000000        9.2920871287265729        3731.0236812919552        9.1894960414101110        3752.5910587222656        10.254961317820557        3749.4726847396332        10.370316439471084        3727.8163222618168     
           7         423  0.82031250000000000       0.86718750000000000        9.3971883205564737        3709.4880479246372        9.2920871287265729        3731.0236812919552        10.370316439471084        3727.8163222618168        10.488539610828667        3706.1878605318930     
           7         426  0.75781250000000000       0.82031250000000000        7.0816973484008674        3632.5786358808759        6.9999067056451754        3653.7438850504118        7.8101585385543366        3651.1612550090863        7.9020251693391241        3629.9180785064491     
           7         427  0.77343750000000000       0.82031250000000000        6.9999067056451754        3653.7438850504118        6.9201108617507217        3674.9438845097602        7.7205628377693882        3672.4358007343822        7.8101585385543366        3651.1612550090863     
           7         428  0.77343750000000000       0.83593750000000000        7.8101585385543366        3651.1612550090863        7.7205628377693882        3672.4358007343822        8.6151529399360331        3669.6343480401424        8.7158447478712233        3648.2760715936010     
           7         429  0.75781250000000000       0.83593750000000000        7.9020251693391241        3629.9180785064491        7.8101585385543366        3651.1612550090863        8.7158447478712233        3648.2760715936010        8.8191280319697736        3626.9453261790823     
           7         431  0.78906250000000000       0.82031250000000000        6.9201108617507217        3674.9438845097602        6.8422314217289575        3696.1803177715583        7.6331469705168615        3693.7436081426044        7.7205628377693882        3672.4358007343822     
           7         432  0.80468750000000000       0.82031250000000000        6.8422314217289575        3696.1803177715583        6.7661944261582443        3717.4547402193807        7.5478251265594221        3715.0864246386141        7.6331469705168615        3693.7436081426044     
           7         433  0.80468750000000000       0.83593750000000000        7.6331469705168615        3693.7436081426044        7.5478251265594221        3715.0864246386141        8.4211248957503315        3712.4418610297771        8.5169463098641636        3691.0222884835239     
           7         434  0.78906250000000000       0.83593750000000000        7.7205628377693882        3672.4358007343822        7.6331469705168615        3693.7436081426044        8.5169463098641636        3691.0222884835239        8.6151529399360331        3669.6343480401424     
           7         436  0.78906250000000000       0.85156250000000000        8.6151529399360331        3669.6343480401424        8.5169463098641636        3691.0222884835239        9.5049031130827579        3687.9822640983293        9.6153414515408553        3666.5042786781505     
           7         437  0.80468750000000000       0.85156250000000000        8.5169463098641636        3691.0222884835239        8.4211248957503315        3712.4418610297771        9.3971883205564737        3709.4880479246372        9.5049031130827579        3687.9822640983293     
           7         438  0.80468750000000000       0.86718750000000000        9.5049031130827579        3687.9822640983293        9.3971883205564737        3709.4880479246372        10.488539610828667        3706.1878605318930        10.609752050164589        3684.5851572404054     
           7         439  0.78906250000000000       0.86718750000000000        9.6153414515408553        3666.5042786781505        9.5049031130827579        3687.9822640983293        10.609752050164589        3684.5851572404054        10.734082762661791        3663.0058914705528     
           7         441  0.75781250000000000       0.85156250000000000        8.8191280319697736        3626.9453261790823        8.7158447478712233        3648.2760715936010        9.7286202940770892        3645.0518691128113        9.8448642407463414        3623.6226247226168     
           7         442  0.77343750000000000       0.85156250000000000        8.7158447478712233        3648.2760715936010        8.6151529399360331        3669.6343480401424        9.6153414515408553        3666.5042786781505        9.7286202940770892        3645.0518691128113     
           7         443  0.77343750000000000       0.86718750000000000        9.7286202940770892        3645.0518691128113        9.6153414515408553        3666.5042786781505        10.734082762661791        3663.0058914705528        10.861669243445791        3641.4475463426429     
           7         444  0.75781250000000000       0.86718750000000000        9.8448642407463414        3623.6226247226168        9.7286202940770892        3645.0518691128113        10.861669243445791        3641.4475463426429        10.992658264401857        3619.9073893793898     
           7         448  0.88281250000000000       0.75781250000000000        4.1925762374786206        3809.4608161997016        4.1493470601476261        3830.7746691922189        4.6255541985728801        3829.4409979317143        4.6738967167444398        3808.0914886612550     
           7         449  0.89843750000000000       0.75781250000000000        4.1493470601476261        3830.7746691922189        4.1070294204291402        3852.1399738539162        4.5782378422438796        3850.8406482398073        4.6255541985728801        3829.4409979317143     
           7         450  0.89843750000000000       0.77343750000000000        4.6255541985728801        3829.4409979317143        4.5782378422438796        3850.8406482398073        5.1039110728945971        3849.3915996636106        5.1568392029380918        3827.9535522117858     
           7         451  0.88281250000000000       0.77343750000000000        4.6738967167444398        3808.0914886612550        4.6255541985728801        3829.4409979317143        5.1568392029380918        3827.9535522117858        5.2109238860423357        3806.5641732971199     
           7         453  0.91406250000000000       0.75781250000000000        4.1070294204291402        3852.1399738539162        4.0655935034908603        3873.5573007488688        4.5319137146636610        3872.2910775356495        4.5782378422438796        3850.8406482398073     
           7         454  0.92968750000000000       0.75781250000000000        4.0655935034908603        3873.5573007488688        4.0250108510394833        3895.0271735946917        4.4865494501884911        3893.7928724605817        4.5319137146636610        3872.2910775356495     
           7         455  0.92968750000000000       0.77343750000000000        4.5319137146636610        3872.2910775356495        4.4865494501884911        3893.7928724605817        5.0013714616598808        3892.4165005381892        5.0521007889657277        3870.8790298434828     
           7         456  0.91406250000000000       0.77343750000000000        4.5782378422438796        3850.8406482398073        4.5319137146636610        3872.2910775356495        5.0521007889657277        3870.8790298434828        5.1039110728945971        3849.3915996636106     
           7         458  0.91406250000000000       0.78906250000000000        5.1039110728945971        3849.3915996636106        5.0521007889657277        3870.8790298434828        5.6324703223818862        3869.3041788305386        5.6904430473391256        3847.7753744727775     
           7         459  0.92968750000000000       0.78906250000000000        5.0521007889657277        3870.8790298434828        5.0013714616598808        3892.4165005381892        5.5757163959486338        3890.8815347669124        5.6324703223818862        3869.3041788305386     
           7         460  0.92968750000000000       0.80468750000000000        5.6324703223818862        3869.3041788305386        5.5757163959486338        3890.8815347669124        6.2165760736195876        3889.1694911449958        6.2801013254965641        3867.5475259779250     
           7         461  0.91406250000000000       0.80468750000000000        5.6904430473391256        3847.7753744727775        5.6324703223818862        3869.3041788305386        6.2801013254965641        3867.5475259779250        6.3450026357334792        3845.9724378038450     
           7         463  0.88281250000000000       0.78906250000000000        5.2109238860423357        3806.5641732971199        5.1568392029380918        3827.9535522117858        5.7496767166139557        3826.2943833395216        5.8102155912380615        3804.8604048402472     
           7         464  0.89843750000000000       0.78906250000000000        5.1568392029380918        3827.9535522117858        5.1039110728945971        3849.3915996636106        5.6904430473391256        3847.7753744727775        5.7496767166139557        3826.2943833395216     
           7         465  0.89843750000000000       0.80468750000000000        5.7496767166139557        3826.2943833395216        5.6904430473391256        3847.7753744727775        6.3450026357334792        3845.9724378038450        6.4113282808549972        3824.4433968751910     
           7         466  0.88281250000000000       0.80468750000000000        5.8102155912380615        3804.8604048402472        5.7496767166139557        3826.2943833395216        6.4113282808549972        3824.4433968751910        6.4791290091300509        3802.9595045144424     
           7         469  0.94531250000000000       0.75781250000000000        4.0250108510394833        3895.0271735946917        3.9852542805293441        3916.5500719631873        4.4421141555544983        3915.3465714112235        4.4865494501884911        3893.7928724605817     
           7         470  0.96093750000000000       0.75781250000000000        3.9852542805293441        3916.5500719631873        3.9462978104034914        3938.1264337603479        4.3985783220472623        3936.9526673475457        4.4421141555544983        3915.3465714112235     
           7         471  0.96093750000000000       0.77343750000000000        4.4421141555544983        3915.3465714112235        4.3985783220472623        3936.9526673475457        4.9030165406344350        3935.6439332030741        4.9516879065524826        3914.0046166140137     
           7         472  0.94531250000000000       0.77343750000000000        4.4865494501884911        3893.7928724605817        4.4421141555544983        3915.3465714112235        4.9516879065524826        3914.0046166140137        5.0013714616598808        3892.4165005381892     
           7         474  0.97656250000000000       0.75781250000000000        3.9462978104034914        3938.1264337603479        3.9081165908219813        3959.7566575103051        4.3559137442437823        3958.6116103735981        4.3985783220472623        3936.9526673475457     
           7         475  0.99218750000000000       0.75781250000000000        3.9081165908219813        3959.7566575103051        3.8706868393900229        3981.4411044647668        4.3140934447317303        3980.3238101158472        4.3559137442437823        3958.6116103735981     
           7         476  0.99218750000000000       0.77343750000000000        4.3559137442437823        3958.6116103735981        4.3140934447317303        3980.3238101158472        4.8085834841665536        3979.0781570784816        4.8553252865747627        3957.3349586257818     
           7         477  0.97656250000000000       0.77343750000000000        4.3985783220472623        3936.9526673475457        4.3559137442437823        3958.6116103735981        4.8553252865747627        3957.3349586257818        4.9030165406344350        3935.6439332030741     
           7         479  0.97656250000000000       0.78906250000000000        4.9030165406344350        3935.6439332030741        4.8553252865747627        3957.3349586257818        5.4123749479579546        3955.9114430217278        5.4657061412252874        3934.1845670812836     
           7         480  0.99218750000000000       0.78906250000000000        4.8553252865747627        3957.3349586257818        4.8085834841665536        3979.0781570784816        5.3601126052940193        3977.6892760272867        5.4123749479579546        3955.9114430217278     
           7         481  0.99218750000000000       0.80468750000000000        5.4123749479579546        3955.9114430217278        5.3601126052940193        3977.6892760272867        5.9753480553334262        3976.1405471495482        6.0338077206536713        3954.3240045770244     
           7         482  0.97656250000000000       0.80468750000000000        5.4657061412252874        3934.1845670812836        5.4123749479579546        3955.9114430217278        6.0338077206536713        3954.3240045770244        6.0934720540142315        3932.5570536015198     
           7         484  0.94531250000000000       0.78906250000000000        5.0013714616598808        3892.4165005381892        4.9516879065524826        3914.0046166140137        5.5201411039761545        3912.5081223691072        5.5757163959486338        3890.8815347669124     
           7         485  0.96093750000000000       0.78906250000000000        4.9516879065524826        3914.0046166140137        4.9030165406344350        3935.6439332030741        5.4657061412252874        3934.1845670812836        5.5201411039761545        3912.5081223691072     
           7         486  0.96093750000000000       0.80468750000000000        5.5201411039761545        3912.5081223691072        5.4657061412252874        3934.1845670812836        6.0934720540142315        3932.5570536015198        6.1543809159062128        3910.8390986569339     
           7         487  0.94531250000000000       0.80468750000000000        5.5757163959486338        3890.8815347669124        5.5201411039761545        3912.5081223691072        6.1543809159062128        3910.8390986569339        6.2165760736195876        3889.1694911449958     
           7         490  0.94531250000000000       0.82031250000000000        6.2165760736195876        3889.1694911449958        6.1543809159062128        3910.8390986569339        6.8621503411220832        3908.9774171022941        6.9317906724333795        3887.2596832854065     
           7         491  0.96093750000000000       0.82031250000000000        6.1543809159062128        3910.8390986569339        6.0934720540142315        3932.5570536015198        6.7939629629922118        3930.7418002074251        6.8621503411220832        3908.9774171022941     
           7         492  0.96093750000000000       0.83593750000000000        6.8621503411220832        3908.9774171022941        6.7939629629922118        3930.7418002074251        7.5757566630211945        3928.7168820612396        7.6521356467973298        3906.9005471837090     
           7         493  0.94531250000000000       0.83593750000000000        6.9317906724333795        3887.2596832854065        6.8621503411220832        3908.9774171022941        7.6521356467973298        3906.9005471837090        7.7301583452185474        3885.1289494528423     
           7         495  0.97656250000000000       0.82031250000000000        6.0934720540142315        3932.5570536015198        6.0338077206536713        3954.3240045770244        6.7271806977631181        3952.5535656474658        6.7939629629922118        3930.7418002074251     
           7         496  0.99218750000000000       0.82031250000000000        6.0338077206536713        3954.3240045770244        5.9753480553334262        3976.1405471495482        6.6617579296311842        3974.4133879945844        6.7271806977631181        3952.5535656474658     
           7         497  0.99218750000000000       0.83593750000000000        6.7271806977631181        3952.5535656474658        6.6617579296311842        3974.4133879945844        7.4277126400942644        3972.4870144200454        7.5009664425795197        3950.5787830578565     
           7         498  0.97656250000000000       0.83593750000000000        6.7939629629922118        3930.7418002074251        6.7271806977631181        3952.5535656474658        7.5009664425795197        3950.5787830578565        7.5757566630211945        3928.7168820612396     
